20041122T000000,5043,5087.5,5038.5,5084,
20041123T000000,5081,5086,5040,5048.5,
20041124T000000,5065.5,5075,5052,5066.5,
20041126T000000,5079.5,5097,5075,5075.5,
20041129T000000,5140.5,5148,5074.5,5096,
20041130T000000,5091,5100,5048,5059.5,
20041201T000000,5088,5131.5,5086.5,5116,
20041202T000000,5126.5,5163.5,5120.5,5139,
20041203T000000,5131,5163,5118.5,5130,
20041206T000000,5129.5,5150,5119,5144.5,
20041207T000000,5151.5,5160,5124.5,5126,
20041208T000000,5140.5,5152.5,5126.5,5146,
20041209T000000,5090.5,5114.5,5064,5106.5,
20041210T000000,5091,5119.5,5089.5,5115.5,
20041213T000000,5156.5,5166,5145,5160,
20041214T000000,5162.5,5174.5,5161.5,5169.5,
20041215T000000,5160,5171.5,5141,5153.5,
20041216T000000,5158,5173,5147.5,5161,
20041217T000000,5115.5,5128.5,5086.5,5089.5,
20041220T000000,5147,5153,5126,5132,
20041221T000000,5146,5161,5131.5,5150,
20041222T000000,5159.5,5180,5153,5156,
20041223T000000,5172,5182.5,5165.5,5174,
20041227T000000,5187.5,5189,5159.5,5174.5,
20041228T000000,5172,5189.5,5171.5,5188.5,
20041229T000000,5173,5179.5,5165,5177.5,
20041230T000000,5180,5180,5180,5180,
20050103T000000,5224,5229.5,5197.5,5209.5,
20050104T000000,5221.5,5232,5201,5206,
20050105T000000,5188.5,5204.5,5180,5198.5,
20050106T000000,5214.5,5230.5,5207.5,5225,
20050107T000000,5240.5,5245.5,5213.5,5239.5,
20050110T000000,5217,5239.5,5216.5,5237,
20050111T000000,5184.5,5185,5150,5164,
20050112T000000,5152,5155.5,5113.5,5130.5,
20050113T000000,5142,5144.5,5121.5,5135,
20050114T000000,5145,5157.5,5137.5,5144,
20050118T000000,5134,5184,5128.5,5179,
20050119T000000,5174,5175,5156.5,5164.5,
20050120T000000,5130,5147.5,5107.5,5111.5,
20050121T000000,5133.5,5141.5,5099.5,5106.5,
20050124T000000,5106,5127,5096,5115.5,
20050125T000000,5132,5161,5130.5,5149.5,
20050126T000000,5152,5157,5121.5,5136.5,
20050127T000000,5119.5,5146.5,5102,5132.5,
20050128T000000,5138.5,5140.5,5104.5,5116.5,
20050131T000000,5166,5180.5,5158,5173.5,
20050201T000000,5183,5204,5175.5,5201,
20050202T000000,5202.5,5216.5,5201,5208,
20050203T000000,5195.5,5204,5188.5,5203,
20050204T000000,5218,5262.5,5216,5262,
20050207T000000,5281.5,5289.5,5270.5,5276,
20050208T000000,5277,5289.5,5271,5288,
20050209T000000,5296.5,5298,5262,5278,
20050210T000000,5279.5,5283.5,5252,5273.5,
20050211T000000,5273,5311,5270.5,5305.5,
20050214T000000,5296.5,5307,5286,5297,
20050215T000000,5303.5,5322.5,5292,5297,
20050216T000000,5276,5288.5,5270,5278,
20050217T000000,5297.5,5298.5,5271.5,5281.5,
20050218T000000,5271,5281,5258,5271,
20050222T000000,5228,5249,5212,5213.5,
20050223T000000,5215.5,5224,5202.5,5212,
20050224T000000,5211,5222,5203.5,5218,
20050225T000000,5250,5272.5,5242.5,5266.5,
20050228T000000,5267,5273,5232.5,5238.5,
20050301T000000,5276.5,5298,5275,5291.5,
20050302T000000,5275.5,5307,5273,5283.5,
20050303T000000,5298.5,5309,5260,5284,
20050304T000000,5318.5,5336.5,5311.5,5335,
20050307T000000,5330,5342,5325.5,5335,
20050308T000000,5320.5,5325.5,5295.5,5303,
20050309T000000,5288,5296,5253.5,5261,
20050310T000000,5269,5273,5236.5,5269.5,
20050311T000000,5272,5287,5253,5255.5,
20050314T000000,5266,5279.5,5260.5,5268,
20050315T000000,5293,5299,5272,5279,
20050316T000000,5232.5,5241.5,5205.5,5217.5,
20050317T000000,5221,5229,5207,5215,
20050318T000000,5236,5237,5206,5214.5,
20050321T000000,5236,5237,5197,5216.5,
20050322T000000,5210.5,5235,5209.5,5233.5,
20050323T000000,5198.5,5234,5198.5,5232.5,
20050324T000000,5230.5,5263.5,5229,5254,
20050329T000000,5238,5261,5236,5247.5,
20050330T000000,5227,5273,5226,5272,
20050331T000000,5260.5,5270.5,5236.5,5247,
20050401T000000,5287,5296,5246.5,5246.5,
20050404T000000,5238.5,5254,5226,5249.5,
20050405T000000,5259,5269,5257,5267,
20050406T000000,5268.5,5281.5,5260.5,5274.5,
20050407T000000,5259.5,5305,5258.5,5289.5,
20050408T000000,5302.5,5305.5,5291.5,5298,
20050411T000000,5301.5,5308,5290,5300,
20050412T000000,5291,5291.5,5264,5267,
20050413T000000,5297.5,5310.5,5291,5293,
20050414T000000,5306.5,5322,5274,5289.5,
20050415T000000,5229.5,5234,5179,5180,
20050418T000000,5106.5,5118,5079.5,5096,
20050419T000000,5112.5,5118,5082,5096,
20050420T000000,5094,5095.5,5035,5044,
20050421T000000,5101.5,5115,5075.5,5115,
20050422T000000,5117.5,5118,5094.5,5108.5,
20050425T000000,5134.5,5145.5,5129.5,5136,
20050426T000000,5111,5132,5103.5,5121,
20050427T000000,5063,5103,5051,5100.5,
20050428T000000,5068.5,5089,5057.5,5074,
20050429T000000,5096.5,5102.5,5057.5,5085.5,
20050502T000000,5121,5128.5,5112,5117,
20050503T000000,5121.5,5141.5,5119,5139.5,
20050504T000000,5133.5,5169.5,5124,5166.5,
20050505T000000,5179.5,5198,5155.5,5165,
20050506T000000,5199.5,5204,5181.5,5191,
20050509T000000,5183.5,5196.5,5168.5,5196,
20050510T000000,5144.5,5149.5,5127.5,5143.5,
20050511T000000,5154,5158,5118.5,5141,
20050512T000000,5158.5,5165.5,5144,5150,
20050513T000000,5149,5174.5,5131.5,5152.5,
20050516T000000,5144,5165,5142,5164.5,
20050517T000000,5133,5147.5,5127,5145.5,
20050518T000000,5183,5239,5179,5226.5,
20050519T000000,5239.5,5253,5236.5,5243.5,
20050520T000000,5259.5,5276,5248,5275.5,
20050523T000000,5288,5305,5281.5,5304.5,
20050524T000000,5273.5,5290,5270.5,5289,
20050525T000000,5286.5,5287.5,5267,5273.5,
20050526T000000,5310.5,5330,5303,5327.5,
20050527T000000,5327.5,5339.5,5317.5,5338.5,
20050531T000000,5359,5365.5,5343.5,5364,
20050601T000000,5363,5422,5359.5,5419.5,
20050602T000000,5403,5428.5,5399.5,5424.5,
20050603T000000,5399.5,5406,5378.5,5391.5,
20050606T000000,5391,5399,5374.5,5397.5,
20050607T000000,5418.5,5456,5417,5444.5,
20050608T000000,5440,5446.5,5427.5,5440,
20050609T000000,5434.5,5467,5425,5457.5,
20050610T000000,5479,5479,5454.5,5467.5,
20050613T000000,5454,5487,5451,5470.5,
20050614T000000,5471.5,5484.5,5468.5,5484.5,
20050615T000000,5479,5483,5417,5438,
20050616T000000,5443,5470,5439.5,5458.5,
20050617T000000,5494,5507,5481,5494.5,
20050620T000000,5455.5,5483.5,5448.5,5476.5,
20050621T000000,5488,5496.5,5477.5,5488.5,
20050622T000000,5505.5,5515,5488.5,5504.5,
20050623T000000,5495,5522.5,5478.5,5485,
20050624T000000,5457,5463,5436.5,5439,
20050627T000000,5407,5416,5388,5388,
20050628T000000,5418,5451,5417,5448,
20050629T000000,5462.5,5475,5447.5,5450.5,
20050630T000000,5479.5,5486,5461.5,5476,
20050701T000000,5480.5,5502.5,5479,5493,
20050705T000000,5461.5,5491.5,5454,5485.5,
20050706T000000,5497,5505.5,5484,5494,
20050707T000000,5400,5435.5,5388,5434.5,
20050708T000000,5439,5496,5435.5,5491.5,
20050711T000000,5516,5543,5514.5,5529,
20050712T000000,5529.5,5548,5519.5,5545.5,
20050713T000000,5542,5559.5,5537.5,5553.5,
20050714T000000,5584,5589,5568,5575.5,
20050715T000000,5588,5594.5,5575,5593,
20050718T000000,5585.5,5599.5,5578,5594.5,
20050719T000000,5622,5648,5613.5,5643.5,
20050720T000000,5637.5,5682.5,5637.5,5680.5,
20050721T000000,5708.5,5724,5688.5,5710.5,
20050722T000000,5707,5717,5700,5713.5,
20050725T000000,5704,5722.5,5696,5714.5,
20050726T000000,5719.5,5721,5705.5,5715.5,
20050727T000000,5728,5739,5713.5,5729,
20050728T000000,5762,5777,5756,5774,
20050729T000000,5769,5777,5744.5,5756,
20050801T000000,5773,5779.5,5748,5769,
20050802T000000,5778.5,5810,5773.5,5801,
20050803T000000,5779.5,5798,5771.5,5794,
20050804T000000,5754,5757,5707.5,5713,
20050805T000000,5724,5732,5688.5,5697,
20050808T000000,5724,5728,5690,5694,
20050809T000000,5743,5783,5743,5783,
20050810T000000,5823.5,5857,5823.5,5829,
20050811T000000,5813,5842.5,5802,5817.5,
20050812T000000,5810.5,5816.5,5784.5,5791.5,
20050815T000000,5797,5813,5779.5,5812,
20050816T000000,5806.5,5809.5,5733.5,5736.5,
20050817T000000,5719,5760,5714,5749.5,
20050818T000000,5714.5,5729.5,5697.5,5722.5,
20050819T000000,5771,5797.5,5763,5783.5,
20050822T000000,5800.5,5818,5763.5,5790,
20050823T000000,5791.5,5797,5758,5771,
20050824T000000,5746.5,5793,5741,5776.5,
20050825T000000,5729,5737,5706,5710,
20050826T000000,5704,5705,5643,5646,
20050829T000000,5638,5701.5,5631,5697,
20050830T000000,5677,5686.5,5645,5672.5,
20050831T000000,5689,5699.5,5659.5,5698.5,
20050901T000000,5722.5,5731.5,5675,5692.5,
20050902T000000,5709.5,5717.5,5690.5,5705.5,
20050906T000000,5796.5,5836.5,5791.5,5833.5,
20050907T000000,5840.5,5857.5,5826.5,5851,
20050908T000000,5831.5,5859.5,5828,5847,
20050909T000000,5852,5878.5,5849.5,5877.5,
20050912T000000,5847.5,5866,5837.5,5849.5,
20050913T000000,5783.5,5785.5,5753.5,5766,
20050914T000000,5770.5,5776,5752.5,5765,
20050915T000000,5767,5771,5750.5,5754.5,
20050916T000000,5839.5,5860,5828.5,5847.5,
20050919T000000,5803.5,5804.5,5770,5790,
20050920T000000,5795.5,5825.5,5795,5803,
20050921T000000,5743,5747.5,5704,5710.5,
20050922T000000,5710,5728.5,5686,5721.5,
20050923T000000,5724,5758.5,5712,5758,
20050926T000000,5832,5858.5,5826,5830.5,
20050927T000000,5824.5,5837.5,5811.5,5834.5,
20050928T000000,5879.5,5908,5877,5879,
20050929T000000,5884.5,5912.5,5858,5910,
20050930T000000,5887,5907.5,5873,5896.5,
20051003T000000,5922,5938.5,5921.5,5929.5,
20051004T000000,5953,5997.5,5951.5,5981.5,
20051005T000000,5955.5,5956,5906.5,5917.5,
20051006T000000,5859.5,5878.5,5818,5824.5,
20051007T000000,5880,5884.5,5846,5854,
20051010T000000,5895,5896,5856.5,5868.5,
20051011T000000,5898,5908,5864.5,5874,
20051012T000000,5850.5,5869.5,5788,5796.5,
20051013T000000,5791,5823,5760.5,5776.5,
20051014T000000,5827.5,5842.5,5801.5,5824,
20051017T000000,5833.5,5845.5,5794.5,5806,
20051018T000000,5810,5812.5,5772,5779.5,
20051019T000000,5700,5738.5,5683,5733.5,
20051020T000000,5739.5,5754,5693,5698,
20051021T000000,5699,5708.5,5665.5,5707.5,
20051024T000000,5720,5767,5719,5766.5,
20051025T000000,5741.5,5747,5684.5,5685,
20051026T000000,5720,5753,5707.5,5720,
20051027T000000,5684.5,5689.5,5636.5,5665.5,
20051028T000000,5670,5703,5645.5,5694.5,
20051031T000000,5745.5,5775.5,5738,5757,
20051101T000000,5762,5774,5752.5,5759,
20051102T000000,5738,5823.5,5735.5,5820,
20051103T000000,5846.5,5858,5836,5842.5,
20051104T000000,5846.5,5852,5819,5825,
20051107T000000,5870,5877,5859.5,5869,
20051108T000000,5852.5,5869,5834,5853,
20051109T000000,5849,5894.5,5846,5878.5,
20051110T000000,5878.5,5913,5842,5903.5,
20051111T000000,5919.5,5935.5,5915,5925.5,
20051114T000000,5943,5947,5915.5,5929.5,
20051115T000000,5940,5968,5918,5949.5,
20051116T000000,5928.5,5937,5913,5918,
20051117T000000,5954,5963,5927.5,5942,
20051118T000000,5962,5980,5947,5977.5,
20051121T000000,5980,6037.5,5970.5,6036.5,
20051122T000000,6004,6036.5,6002,6030,
20051123T000000,6013,6048.5,6013,6034.5,
20051125T000000,6028,6043.5,6017,6037.5,
20051128T000000,6065.5,6065.5,5983.5,5989.5,
20051129T000000,6051,6057,6017.5,6033,
20051130T000000,6029,6046,6007.5,6009,
20051201T000000,6079,6120.5,6075,6119.5,
20051202T000000,6123,6144,6115,6139.5,
20051205T000000,6128.5,6130,6086.5,6114.5,
20051206T000000,6134,6158,6114,6126.5,
20051207T000000,6127.5,6131,6081,6100,
20051208T000000,6097,6130,6073,6092,
20051209T000000,6114.5,6131,6097,6127.5,
20051212T000000,6137,6145,6118,6135,
20051213T000000,6133,6175,6127.5,6172,
20051214T000000,6124,6148,6114,6134,
20051215T000000,6130,6137,6116,6126,
20051216T000000,6171.5,6186.5,6151,6160,
20051219T000000,6177.5,6188,6154,6159,
20051220T000000,6184,6199,6165,6186.5,
20051221T000000,6211.5,6232,6206.5,6216.5,
20051222T000000,6227.5,6244,6218.5,6241.5,
20051223T000000,6247.5,6255.5,6242.5,6248.5,
20051227T000000,6273.5,6284.5,6253.5,6257.5,
20051228T000000,6279.5,6288,6271,6281,
20051229T000000,6285,6292,6265.5,6277.5,
20051230T000000,6233.5,6233.5,6233.5,6233.5,
20060103T000000,6315.5,6339,6266,6337,
20060104T000000,6332,6356.5,6326,6346,
20060105T000000,6341.5,6353.5,6327.5,6341.5,
20060106T000000,6354.5,6376,6339.5,6371.5,
20060109T000000,6369.5,6372,6356.5,6368,
20060110T000000,6319.5,6341,6316,6337,
20060111T000000,6348,6364,6338.5,6358,
20060112T000000,6351,6381.5,6336.5,6342.5,
20060113T000000,6306.5,6316.5,6281,6305.5,
20060117T000000,6281,6295,6272,6283,
20060118T000000,6216,6247.5,6204.5,6231,
20060119T000000,6246.5,6270,6239.5,6257,
20060120T000000,6241,6242,6116.5,6117.5,
20060123T000000,6144.5,6168.5,6128.5,6148.5,
20060124T000000,6175,6187.5,6138,6166.5,
20060125T000000,6217,6259.5,6196.5,6255.5,
20060126T000000,6330.5,6394,6327.5,6391.5,
20060127T000000,6425,6469,6422,6453,
20060130T000000,6471.5,6500,6468,6491,
20060131T000000,6464.5,6507.5,6450.5,6493,
20060201T000000,6501.5,6562.5,6499,6562.5,
20060202T000000,6533.5,6546.5,6445,6460,
20060203T000000,6439,6504.5,6426.5,6477.5,
20060206T000000,6491.5,6504.5,6463,6485,
20060207T000000,6463,6502,6440.5,6457,
20060208T000000,6473.5,6522.5,6468,6520,
20060209T000000,6539,6571.5,6527.5,6529.5,
20060210T000000,6529,6559.5,6506.5,6544,
20060213T000000,6533.5,6571,6528.5,6550,
20060214T000000,6556,6611,6527.5,6602,
20060215T000000,6560,6601,6545,6583.5,
20060216T000000,6582.5,6610.5,6569.5,6608.5,
20060217T000000,6618.5,6619.5,6589.5,6615,
20060221T000000,6644.5,6652,6587,6593,
20060222T000000,6622.5,6680.5,6617,6678,
20060223T000000,6657,6683,6627.5,6656.5,
20060224T000000,6661.5,6686,6653.5,6673.5,
20060227T000000,6692,6725,6687.5,6716,
20060228T000000,6667,6676,6593.5,6608,
20060301T000000,6629.5,6684.5,6625.5,6683,
20060302T000000,6605.5,6617.5,6552,6594,
20060303T000000,6516,6561.5,6515,6536,
20060306T000000,6561.5,6563,6515,6523.5,
20060307T000000,6518.5,6555,6507,6541.5,
20060308T000000,6479.5,6512.5,6454.5,6504,
20060309T000000,6506.5,6536,6501,6505,
20060310T000000,6561.5,6619,6536,6618,
20060313T000000,6644.5,6660.5,6633,6641,
20060314T000000,6634,6686.5,6632,6685.5,
20060315T000000,6693,6716,6682.5,6715,
20060316T000000,6689.5,6705,6679.5,6690.5,
20060317T000000,6685.5,6695,6656,6689,
20060320T000000,6711.5,6718.5,6680,6707.5,
20060321T000000,6691.5,6732.5,6672.5,6683,
20060322T000000,6691.5,6751.5,6684.5,6751,
20060323T000000,6738,6755.5,6724,6739.5,
20060324T000000,6751.5,6772.5,6734,6759,
20060327T000000,6712,6729.5,6691,6719,
20060328T000000,6676.5,6707,6670,6679,
20060329T000000,6688,6744.5,6677.5,6738.5,
20060330T000000,6739,6788.5,6735,6746,
20060331T000000,6779.5,6786,6748,6761.5,
20060403T000000,6792.5,6822.5,6785,6797.5,
20060404T000000,6793.5,6826,6785,6824.5,
20060405T000000,6817,6830,6808,6826,
20060406T000000,6822.5,6832.5,6801.5,6820,
20060407T000000,6826,6831,6728.5,6732.5,
20060410T000000,6777,6794,6762.5,6776,
20060411T000000,6759.5,6762.5,6669.5,6676.5,
20060412T000000,6683,6703.5,6667.5,6691,
20060413T000000,6674,6711.5,6666,6703.5,
20060418T000000,6673.5,6740,6668,6739,
20060419T000000,6758.5,6800.5,6749,6796.5,
20060420T000000,6807,6874.5,6806,6858,
20060421T000000,6886.5,6890.5,6853,6866.5,
20060424T000000,6861,6882,6849,6875,
20060425T000000,6868.5,6883.5,6832.5,6862,
20060426T000000,6874.5,6904.5,6873.5,6895.5,
20060427T000000,6817.5,6870,6802.5,6850,
20060428T000000,6808,6831.5,6777.5,6783.5,
20060502T000000,6823.5,6845.5,6814,6842.5,
20060503T000000,6791.5,6794.5,6738.5,6764.5,
20060504T000000,6778.5,6827.5,6778,6817.5,
20060505T000000,6857.5,6917,6852.5,6914.5,
20060508T000000,6917,6930,6893.5,6908,
20060509T000000,6899.5,6919.5,6890.5,6914.5,
20060510T000000,6906,6914.5,6878.5,6901,
20060511T000000,6919,6919.5,6797.5,6805.5,
20060512T000000,6736,6752.5,6651.5,6651.5,
20060515T000000,6620.5,6667.5,6600.5,6660.5,
20060516T000000,6656,6669.5,6602,6627,
20060517T000000,6554.5,6570.5,6420,6422.5,
20060518T000000,6453.5,6487,6382.5,6396,
20060519T000000,6444,6474,6402,6460.5,
20060522T000000,6357.5,6382.5,6282.5,6333,
20060523T000000,6425.5,6472.5,6373.5,6378,
20060524T000000,6366.5,6392,6313,6379,
20060525T000000,6455,6511,6432.5,6509.5,
20060526T000000,6528,6555.5,6505,6551,
20060530T000000,6442,6445,6358.5,6366.5,
20060531T000000,6431.5,6471.5,6395.5,6456,
20060601T000000,6400,6507.5,6391.5,6505.5,
20060602T000000,6509,6515,6421,6456,
20060605T000000,6413.5,6415,6317,6318.5,
20060606T000000,6309,6324.5,6238.5,6294.5,
20060607T000000,6292,6335.5,6260.5,6260.5,
20060608T000000,6216,6235,6124,6210,
20060609T000000,6217,6247.5,6156,6176.5,
20060612T000000,6197,6197,6107.5,6113.5,
20060613T000000,6057,6095,5998,6004.5,
20060614T000000,6047,6093.5,6016.5,6077,
20060615T000000,6142.5,6229,6139.5,6223.5,
20060616T000000,6162.5,6184.5,6124.5,6158.5,
20060619T000000,6238,6240.5,6146.5,6158,
20060620T000000,6204,6267,6189.5,6230.5,
20060621T000000,6191,6295.5,6187.5,6282.5,
20060622T000000,6291.5,6309.5,6254.5,6274.5,
20060623T000000,6268.5,6313,6255,6280.5,
20060626T000000,6262,6305.5,6256.5,6305,
20060627T000000,6291,6294.5,6169.5,6169.5,
20060628T000000,6226,6246,6204,6244.5,
20060629T000000,6296.5,6418,6296,6417,
20060630T000000,6436,6457.5,6404,6439,
20060703T000000,6454.5,6483.5,6440,6478,
20060705T000000,6400,6407.5,6360.5,6393,
20060706T000000,6403.5,6456,6401,6435,
20060707T000000,6412.5,6445.5,6383.5,6388.5,
20060710T000000,6433,6463,6422.5,6438.5,
20060711T000000,6390.5,6421.5,6341.5,6414.5,
20060712T000000,6412.5,6427,6338.5,6343,
20060713T000000,6276,6299.5,6223.5,6228,
20060714T000000,6226,6230,6162.5,6200,
20060717T000000,6149,6185,6137,6170.5,
20060718T000000,6187,6193,6109.5,6168,
20060719T000000,6163.5,6313.5,6162.5,6311,
20060720T000000,6327,6332,6242,6244,
20060721T000000,6225.5,6227,6165,6191.5,
20060724T000000,6240.5,6332,6240,6328,
20060725T000000,6314.5,6364.5,6285.5,6350,
20060726T000000,6323.5,6351,6300.5,6330,
20060727T000000,6401,6410,6345,6354,
20060728T000000,6384.5,6459.5,6376.5,6449.5,
20060731T000000,6418,6440.5,6415,6426.5,
20060801T000000,6383.5,6384,6324,6351,
20060802T000000,6387,6442.5,6386.5,6420.5,
20060803T000000,6342,6427,6335.5,6420,
20060804T000000,6464.5,6473.5,6383.5,6405,
20060807T000000,6386,6396.5,6351,6381,
20060808T000000,6378.5,6414,6336.5,6363.5,
20060809T000000,6426.5,6451.5,6381.5,6386,
20060810T000000,6334.5,6404,6323.5,6393.5,
20060811T000000,6360.5,6371,6336.5,6364.5,
20060814T000000,6408.5,6437,6383.5,6389.5,
20060815T000000,6493,6527.5,6482,6526.5,
20060816T000000,6541.5,6567.5,6529,6567,
20060817T000000,6541,6578,6535.5,6558.5,
20060818T000000,6576,6578,6534.5,6572.5,
20060821T000000,6537,6538,6509.5,6531.5,
20060822T000000,6515,6553.5,6508.5,6539.5,
20060823T000000,6535,6547.5,6490,6514,
20060824T000000,6565.5,6570,6519.5,6549.5,
20060825T000000,6532,6554.5,6509.5,6540.5,
20060828T000000,6527.5,6599.5,6524,6589,
20060829T000000,6594.5,6601.5,6564,6600,
20060830T000000,6602,6612.5,6578.5,6591,
20060831T000000,6586.5,6598,6577,6590,
20060901T000000,6625,6632,6591,6609,
20060905T000000,6603.5,6626.5,6590,6621.5,
20060906T000000,6549,6553.5,6520,6525,
20060907T000000,6501,6525.5,6475,6500.5,
20060908T000000,6514.5,6530.5,6495,6525.5,
20060911T000000,6505,6557.5,6491,6541,
20060912T000000,6552.5,6626,6550,6622.5,
20060913T000000,6608.5,6637.5,6601,6631.5,
20060914T000000,6622.5,6635.5,6608,6634,
20060915T000000,6657,6674,6639,6645.5,
20060918T000000,6622,6658,6617.5,6642,
20060919T000000,6632,6633,6562,6594.5,
20060920T000000,6654.5,6680,6650,6673,
20060921T000000,6674,6691,6623.5,6639.5,
20060922T000000,6628,6629,6572,6605,
20060925T000000,6630.5,6668,6578,6658,
20060926T000000,6664,6693,6655,6692,
20060927T000000,6685,6714,6681.5,6701.5,
20060928T000000,6701,6715,6684.5,6711,
20060929T000000,6730,6732.5,6703,6716,
20061002T000000,6694,6719,6674,6699,
20061003T000000,6669,6737,6659.5,6725.5,
20061004T000000,6722,6801,6714.5,6797.5,
20061005T000000,6794.5,6807.5,6782,6793,
20061006T000000,6777,6802,6760.5,6797,
20061009T000000,6778.5,6803,6770.5,6796.5,
20061010T000000,6823.5,6837,6804.5,6828.5,
20061011T000000,6797.5,6842,6792.5,6824.5,
20061012T000000,6853,6881,6850,6880,
20061013T000000,6873.5,6896,6867.5,6888.5,
20061016T000000,6881,6902.5,6877,6895,
20061017T000000,6845.5,6856,6810,6847.5,
20061018T000000,6897.5,6916.5,6865,6879.5,
20061019T000000,6886,6906.5,6868,6876,
20061020T000000,6899,6916,6878,6910,
20061023T000000,6896.5,6953.5,6886,6952,
20061024T000000,6938.5,6954,6932.5,6945.5,
20061025T000000,6958,6984,6955.5,6981.5,
20061026T000000,6995.5,7014,6968.5,7006,
20061027T000000,6981,6981.5,6928,6946,
20061030T000000,6939,6964.5,6926,6955,
20061031T000000,6968,6976.5,6934.5,6959,
20061101T000000,7003.5,7007.5,6949,6950.5,
20061102T000000,6914,6933,6895,6921,
20061103T000000,6965.5,6973,6922,6933.5,
20061106T000000,6984.5,7038,6981,7036,
20061107T000000,7038.5,7057,7029.5,7039.5,
20061108T000000,7025,7059,7017.5,7057.5,
20061109T000000,7050,7052.5,7021.5,7027,
20061110T000000,7041.5,7052,7030,7051,
20061113T000000,7073.5,7094.5,7065.5,7076,
20061114T000000,7092,7110.5,7052.5,7110,
20061115T000000,7107,7136.5,7105,7121,
20061116T000000,7132.5,7141.5,7120.5,7132.5,
20061117T000000,7101,7121.5,7085,7120.5,
20061120T000000,7104.5,7145.5,7098.5,7131.5,
20061121T000000,7152,7158.5,7139.5,7150.5,
20061122T000000,7163,7175,7136.5,7164.5,
20061124T000000,7060,7105.5,7055.5,7057,
20061127T000000,7031,7038,6944,6946,
20061128T000000,6944.5,6988,6935,6967.5,
20061129T000000,7019,7048,7012,7046,
20061130T000000,7052,7061.5,6967.5,7003,
20061201T000000,7002.5,7008,6874,6928.5,
20061204T000000,6922,6985,6921.5,6984.5,
20061205T000000,6996.5,7059,6980.5,7055,
20061206T000000,7034.5,7052,7016.5,7038,
20061207T000000,7098.5,7115.5,7074,7074.5,
20061208T000000,7049,7124.5,7029.5,7106,
20061211T000000,7123.5,7150.5,7122,7140,
20061212T000000,7139.5,7154,7120,7135.5,
20061213T000000,7185,7210.5,7170.5,7202.5,
20061214T000000,7210,7244,7209.5,7241.5,
20061215T000000,7260.5,7274,7238,7244.5,
20061218T000000,7274,7283.5,7238,7246,
20061219T000000,7204.5,7247,7190.5,7244.5,
20061220T000000,7256,7267,7225,7227,
20061221T000000,7237,7244.5,7206,7218.5,
20061222T000000,7218.5,7222.5,7151.5,7160.5,
20061227T000000,7245,7286,7242,7286,
20061228T000000,7274.5,7287,7261,7274.5,
20061229T000000,7273,7273,7273,7273,
20070103T000000,7337.5,7362,7283,7310.5,
20070104T000000,7318.5,7344,7292.5,7333.5,
20070105T000000,7311.5,7313,7239.5,7254,
20070108T000000,7268.5,7282,7220.5,7278,
20070109T000000,7298,7305.5,7230.5,7267,
20070110T000000,7216.5,7250.5,7201,7247,
20070111T000000,7263,7351.5,7256.5,7326.5,
20070112T000000,7334.5,7370,7326.5,7370,
20070116T000000,7361,7379.5,7354.5,7374,
20070117T000000,7335,7372,7320,7352.5,
20070118T000000,7367.5,7377,7305.5,7313.5,
20070119T000000,7331.5,7399.5,7329,7393,
20070122T000000,7398.5,7400.5,7313,7327.5,
20070123T000000,7301,7354.5,7291.5,7333.5,
20070124T000000,7369,7404,7366,7401.5,
20070125T000000,7386,7393.5,7317,7319.5,
20070126T000000,7365.5,7368.5,7310,7355.5,
20070129T000000,7353,7380.5,7339,7359.5,
20070130T000000,7413.5,7439.5,7400,7430.5,
20070131T000000,7421.5,7468,7406,7462,
20070201T000000,7490.5,7513,7484.5,7508.5,
20070202T000000,7519.5,7540.5,7509,7531.5,
20070205T000000,7515,7526.5,7500.5,7519,
20070206T000000,7529,7541.5,7494,7520,
20070207T000000,7543.5,7562,7535.5,7549,
20070208T000000,7495.5,7535.5,7490.5,7529.5,
20070209T000000,7540,7551,7488.5,7504,
20070212T000000,7506,7508,7473,7494,
20070213T000000,7499.5,7543,7499.5,7540,
20070214T000000,7555.5,7598,7554.5,7596,
20070215T000000,7585,7596,7576,7587,
20070216T000000,7587,7597.5,7567,7595.5,
20070220T000000,7588.5,7627.5,7560.5,7627.5,
20070221T000000,7574,7593.5,7546,7583,
20070222T000000,7613,7634.5,7595,7620,
20070223T000000,7609.5,7622,7591,7616.5,
20070226T000000,7656.5,7660.5,7631.5,7641.5,
20070227T000000,7495.5,7501.5,7239,7272.5,
20070228T000000,7350,7396,7300,7338,
20070301T000000,7204.5,7275,7161,7247,
20070302T000000,7211,7240,7159.5,7167,
20070305T000000,7091,7180,7080.5,7083,
20070306T000000,7209.5,7261.5,7184.5,7255,
20070307T000000,7221.5,7260,7211,7213,
20070308T000000,7282.5,7333.5,7280.5,7305.5,
20070309T000000,7340.5,7350,7293,7324,
20070312T000000,7297.5,7354,7286.5,7343,
20070313T000000,7265.5,7307,7149.5,7156.5,
20070314T000000,7125,7164.5,7030,7160.5,
20070315T000000,7131,7200,7124.5,7187,
20070316T000000,7178,7220.5,7164,7180.5,
20070319T000000,7256,7283.5,7235.5,7274.5,
20070320T000000,7246,7310,7237.5,7306,
20070321T000000,7326.5,7434,7308,7425,
20070322T000000,7461.5,7475,7427,7444,
20070323T000000,7462.5,7509.5,7458.5,7506,
20070326T000000,7503.5,7503.5,7403.5,7492,
